"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC100250088",1038.01074640779,0.0142635300273895,0.286908755726627,0.0497145163495119,0.960349888390071,0.976717287657711
"LOC100255249",46.9682811335829,0.764793290798087,0.749034250066061,1.02103914571415,0.307235892620528,0.447853433125391
"LOC104882287",62.1231932220556,0.347573937916277,0.569765887016524,0.610029392486596,0.541842337294465,0.672055094282951
"LOC100260325",972.858501490028,0.331979549059807,0.260971530329726,1.27209105391828,0.203340769380788,0.325713414740351
"LOC100246674",2502.62207979465,0.486675132486196,0.322843326198946,1.50746536475185,0.131691415208631,0.232593331414894
"NFD2",4651.20252782546,0.0927033384459126,0.331892454067779,0.279317403302519,0.78000125167355,0.856430334581138
"LOC100251811",1073.78966965761,0.860879776193358,0.325043822736012,2.64850372773437,0.00808489575930762,0.0242126722294335
"LOC100256944",673.679269809624,0.0751847709633318,0.275236239300775,0.273164504624592,0.784726763879768,0.859980376389835
"LOC100253469",16.6525578850016,-2.51084766907249,1.39779040063887,-1.79629769093055,0.0724471849109782,0.145413446079653
"LOC100262043",3677.19688822816,0.162034685409604,0.241955479432548,0.669688017769301,0.5030566916216,0.63887756390931
"LOC100241707",421.284313311603,-1.65324727869501,0.37629850686423,-4.39344628941489,1.11567762891281e-05,7.57865710761602e-05
"LOC100267214",280.258134954799,-0.117899930080316,0.535889382917415,-0.220007960296696,0.82586495517009,0.888047914796072
"LOC100262201",61.3844904752449,0.174713295171482,0.675725014310373,0.258556796731566,0.795977221095965,0.867408317548523
"LOC100852675",203.510265700998,-0.859852118579899,0.42778084884285,-2.01002948333429,0.0444280684807609,0.0985282178402362
"LOC100250035",3580.7886404073,0.448092697623791,0.236659298414939,1.89340837492953,0.0583035825466779,0.122040603981579
"LOC100253569",110.826411325259,-0.966192479932014,0.545136289334191,-1.77238701373575,0.0763303359876624,0.151802689496268
"LOC100263873",527.631895563653,-3.18771618569659,0.30964284108025,-10.2948163586654,7.43613288465152e-25,4.10922740502524e-23
"LOC100255417",6735.75349962188,0.198705835563342,0.256369144001489,0.775077033303927,0.438294141755587,0.580652495022588
"LOC100241599",23.8582224720565,-1.00055868366125,0.889204098448619,-1.12522950063648,0.260491795177886,0.393921090773576
"LOC100260484",1735.76593281677,0.436153586816486,0.261752148228372,1.66628465045472,0.0956567325039463,0.181437141426299
"LOC100262100",7090.56768304307,1.01113434871361,0.232090155273553,4.35664471645442,1.32071383281954e-05,8.853040215344e-05
"LOC100267260",1039.69143995245,0.170905643677291,0.268856246437934,0.63567667086636,0.52498718502287,0.658437478044477
"LOC100244957",724.652761856403,0.142272062160546,0.289029952198308,0.492239856383229,0.622549791827862,0.738810855564132
"LOC100255253",2262.55903728332,0.973970717959071,0.254510707097255,3.82683592791596,0.000129800969425435,0.000679845638356538
"LOC100260332",187.619420341772,0.945481666181198,0.39410841746267,2.39903951371644,0.0164381407423499,0.0437122345119574
"LOC100265549",2389.48575741694,-0.40130246583973,0.28398324932347,-1.4131201991517,0.157620385029281,0.267722371877104
"LOC100250198",1841.0747670407,0.425182978157425,0.252005161919326,1.68719948003898,0.0915650013620602,0.175191242408723
"LOC100265712",2509.77129157265,0.430041803071165,0.462046837645894,0.930732055785096,0.351992183515375,0.495023430290982
"LOC100243388",11382.2891816972,-0.0255342475934277,0.288942229701445,-0.088371463111541,0.929581441676832,0.956137577096156
"LOC100248516",2890.44762699567,-0.0885021983641966,0.300212737794658,-0.294798278761679,0.768147981384962,0.848961358056695
"LOC100253619",6589.22672536657,0.861756097199714,0.231188832349216,3.7274988088439,0.000193389474640895,0.00096754057628636
"LOC100260446",26.3409568067016,-0.108857505376206,0.91742506737779,-0.118655473070238,0.905548314586526,0.939601291486714
"LOC104882284",433.813495426145,0.962555260911466,0.404121027438882,2.38184898967436,0.0172259597796213,0.0453942525156731
"LOC100258765",89.4480836331135,1.29910032691206,0.534023211512277,2.43266640645299,0.0149881026128419,0.0404319954127352
"LOC100244963",1044.42180065972,-1.00471422023406,0.352534503681572,-2.84997414364176,0.00437227833235722,0.014452450665953
"LOC100241656",1904.8457643369,0.311133198054162,0.321422346864069,0.967988694904718,0.333050015747334,0.475045528436724
"LOC100246777",1326.95472180621,0.0364649952449227,0.269683525306485,0.135214026157073,0.892442657667146,0.931067025279375
"LOC104882283",599.920576712179,-0.62691883472677,0.306168684861093,-2.0476255924449,0.0405966996984447,0.091699458402231
"LOC100255260",1488.26144994809,0.369226094389704,0.246863500081455,1.4956690408581,0.134739921829936,0.236634835886526
"LOC100251908",514.998064213948,-2.53473802613498,0.413286335765403,-6.13312806831773,8.6167725185792e-10,1.20862518567276e-08
"LOC100257038",243.796469589749,-2.37038124337939,0.369953091312734,-6.40724810534322,1.48169599363595e-10,2.29537697324402e-09
"LOC100248370",2363.78961117172,-0.676759962206486,0.242363390737148,-2.79233575726153,0.00523290258512123,0.0168579532250272
"LOC100262147",1320.56243047887,-1.15634627714711,0.258816459912051,-4.46782355936733,7.90194379197309e-06,5.54951971741286e-05
"LOC100267315",1019.2270726513,1.53710588696056,0.295098572992757,5.20878793608497,1.90078205025501e-07,1.83351381892126e-06
"LOC100245004",341.964174414547,-0.185255360747896,0.360042838237055,-0.5145369969168,0.606876600868871,0.72604991914821
"LOC100853033",394.827530745904,1.03930765565098,0.338747032788139,3.06809375449493,0.00215429018385896,0.00790036963789733
"LOC100853506",846.617970395491,0.97046755880002,0.268916245037619,3.6088097194138,0.000307605120219666,0.00145064186926132
"LOC100241507",1775.7737591625,0.900620034436565,0.301650920702439,2.98563661711801,0.00282988700037855,0.00999454050037389
"LOC100246841",952.964777620271,0.349716677675362,0.266948152190636,1.31005468592125,0.190177336360231,0.309270085816807
"LOC100250137",12.9239757286308,-7.14350086339318,1.90929322276574,-3.74143729114868,0.000182970835350453,0.000921708728526135
"LOC100255305",1389.45762929526,-0.790020889770815,0.257802052510492,-3.0644476336691,0.00218072347941224,0.00798424261748862
"LOC100260385",4259.73172992103,0.515187368108196,0.374003226319251,1.37749444885385,0.168359429879145,0.281547117410436
"LOC100257111",293.513686330615,-1.4656224598507,0.36044689961822,-4.06612586043345,4.78011270426491e-05,0.000280275794316928
"LOC100265599",437.599841946347,-0.119933325506457,0.319200009679041,-0.375730958238539,0.70711692011314,0.805566127008305
"LOC100243290",1498.65822290072,-0.168402302924885,0.273533783908499,-0.615654492540554,0.538122578090174,0.669174672024308
"LOC100250205",21.1253555500046,-1.10383153450988,0.98344238342149,-1.12241606942905,0.261685575146044,0.39534102694148
"LOC100243351",1233.45283417587,1.34630724581779,0.270274951234606,4.98125053641821,6.31746861673129e-07,5.53533197217507e-06
"LOC100263884",348.417886303318,-0.503470108556802,0.323340581582215,-1.55708914140363,0.119449322744637,0.215847772779011
"LOC100241613",25.8489353192703,-0.448208120706097,0.957116425254202,-0.468290073056741,0.639577166420259,0.753036684764265
"LOC100246742",498.023007772085,0.830608030979123,0.531169121382826,1.56373553646482,0.117879688595342,0.213719848896004
"LOC100251871",392.157245237968,-0.279241683231295,0.325906618987401,-0.856815010688967,0.391547128554972,0.535787352981939
"LOC100265372",1180.10944256878,0.608156297303396,0.253397784435387,2.40000637203072,0.0163947864541045,0.0436141971484156
"LOC104882280",3440.73412231981,0.628321665096486,0.24002245567778,2.61776200615154,0.00885085115474547,0.0261302206954356
"LOC100265564",445.846671792174,-0.460943779685236,0.343100617262992,-1.34346531744044,0.179121349116475,0.295697353784246
"LOC100248414",1014.27557399685,0.62268820291299,0.318502207483314,1.95505145108174,0.050576997728201,0.109093739656119
"LOC109124331",26.586074034861,2.03365627835665,0.874393850220761,2.32578977750496,0.0200297682552087,0.0514388115237533
"LOC100253519",1265.0719586714,-0.765256324502586,0.300597801243154,-2.5457815105027,0.0109033409309245,0.0311522584631039
"LOC100263783",841.329912704009,1.03948696910638,0.31975682025324,3.25086723180176,0.00115053573015384,0.00459439827305543
"LOC100241512",948.548983784607,-1.06262837150179,0.268213985155046,-3.96186787533661,7.43656914698708e-05,0.000415615405083761
"LOC100246848",384.724433475908,-1.87873754476053,0.344430461731328,-5.45462075368361,4.90774751490495e-08,5.25142001992747e-07
"LOC100251987",352.376651625229,0.413454118361152,0.319046298325706,1.29590633250058,0.195007757298321,0.315385582777687
"LOC100258668",8035.28745737687,0.298806394987084,0.229364368464071,1.30275856266616,0.192657201617593,0.312446390337449
"LOC100262226",875.774236652897,-0.759217948375457,0.273050867962055,-2.78050003664871,0.00542752535821157,0.0173904982486302
"LOC100267391",772.063762707487,1.06415920262282,0.271130805511575,3.92489226967384,8.67685602281845e-05,0.000473774190525848
"LOC100263820",123.76721700086,-4.91257274033847,2.26855871601621,-2.16550389710229,0.0303491172776707,0.0721609920418034
"LOC100241550",1845.64788722154,-0.216314886090034,0.252308261520359,-0.857343650923533,0.391254991146299,0.535530717596825
"LOC100246679",1689.79111499449,-0.157533255786976,0.247787620555094,-0.635759185362328,0.524933393601964,0.658410953855582
"LOC100245077",846.894241939434,0.39313903968216,0.274906324712621,1.43008364792311,0.15269301279409,0.260846791569136
"LOC100251818",230.083484610919,2.60074581793459,0.438331456394279,5.93328582741554,2.96931259592916e-09,3.87393499740564e-08
"LOC100250211",510.894886987327,0.736651682470737,0.295188284770594,2.49553156570297,0.0125768564760599,0.0350463942227163
"LOC100262049",296.741664874688,-2.05995704158277,0.353048727697064,-5.83476693152207,5.38658086946727e-09,6.74828174764937e-08
"LOC100256947",928.277278589284,0.612576081962561,0.36054799734371,1.69901396339914,0.0893165526886019,0.17183468787954
"LOC100267218",171.213606458444,-0.248017170906215,0.394337928127953,-0.628945767615179,0.529384561565114,0.661853753596254
"LOC100854468",196.063579610197,0.0984059957021948,0.371092990315517,0.265178804963485,0.79087172178422,0.863765683937034
"LOC100253585",34.0519675086709,-0.446550199897021,0.900477083924523,-0.495904013404577,0.619962134429219,0.736958593278433
"LOC100263889",167.987396784648,-0.68729019315659,0.419131066272917,-1.63979778275147,0.101047219373894,0.189451795386822
"LOC100244903",3236.1373265422,0.86795510793737,0.234340198949017,3.70382508775715,0.000212372718886587,0.00104886330556867
"LOC100241618",61.1380325681642,-0.0475802835705334,0.663554156259554,-0.0717052001282651,0.942836517714282,0.964693986825803
"LOC100262114",1512.7115606796,0.0124567512118848,0.28520720373874,0.0436761450923787,0.965162554525344,0.979020313654834
"LOC100267280",2619.38945029177,0.567733651695964,0.235396224931754,2.41182139543895,0.0158730550721531,0.042433336090832
"LOC100250040",13637.6118490856,-0.852319152833757,0.362315574610603,-2.35242206672949,0.018651597766887,0.0484111088609072
"LOC100260348",6654.88742851012,0.921531091925401,0.294028510891809,3.13415555903178,0.00172349461760079,0.00653192154021193
"LOC100852504",34.2978773232851,-0.209965486963135,0.79512045960765,-0.264067518859648,0.791727891965496,0.864225109911466
"LOC100241516",113.305655018655,2.48727442193174,0.470526461546392,5.28615205562995,1.24916072486943e-07,1.25164291210215e-06
"LOC100246642",1004.36196945343,1.39359664918369,0.310346382075276,4.49045559952964,7.10709895581225e-06,5.05109887028658e-05
"LOC100255423",8605.9763064539,-1.83638887244616,0.374200999475024,-4.90749323230691,9.22478375121292e-07,7.79815122640254e-06
"LOC100260492",398.309734426355,-0.548534821056981,0.40356423252504,-1.35922556274346,0.174075123318408,0.289026608275625
"LOC100262229",234.843748204174,-0.279141070255648,0.358606965993166,-0.778403926099327,0.436330924956501,0.578742451818469
"LOC100267396",3382.07900690312,0.533263222910065,0.273009431468932,1.95327765799457,0.0507867033997445,0.109522913244183
"LOC100265719",1572.57081656508,0.383968228592286,0.277850102693059,1.3819258113302,0.166994481707183,0.279850340315211
"LOC104882277",13.9180054561324,-1.07863715869964,1.14820747170861,-0.939409632210938,0.347520469482951,0.490527907957838
"LOC100243357",280.568856633841,-0.962252244925235,0.337857333484111,-2.84810228921814,0.00439807860852131,0.0145305889490376
"LOC100253588",42101.5080337562,1.15536348688511,0.227280063631778,5.08343524910721,3.70668978083815e-07,3.39065455235852e-06
"LOC100243394",180.674560129614,0.0111851042339853,0.501431164953024,0.0223063603057724,0.982203575355395,0.989859404163002
"LOC100258733",121.027467631384,-0.399819451060296,0.453109171384657,-0.882390991642229,0.377565405512816,0.521787888262659
"LOC100855230",1488.37858255464,-0.347709857139332,0.362875001142245,-0.958208352862068,0.337957706089506,0.480110362855708
"LOC100248522",133.465069528995,-6.46800360849242,0.732620873195424,-8.82858221098909,1.06010908475398e-18,3.75789107899609e-17
"LOC100246746",409.515154658268,0.171423707551483,0.310056234101592,0.55287940927295,0.580345987885507,0.704653833405924
"LOC104882275",33.5465064213879,-4.70064180182551,1.0181538095246,-4.61682877169641,3.89648508008956e-06,2.94242246594558e-05
"LOC100253625",1162.21772777595,-0.359213702288487,0.307619796623643,-1.1677197184028,0.242919840320589,0.37379410888513
"LOC100244975",2020.80519837856,-0.291564592490345,0.243996803252256,-1.19495251004953,0.232105585178118,0.361315864246558
"LOC100250110",696.780042075243,1.17849461874769,0.32641295423642,3.61044071153534,0.000305677171390883,0.00144265791512908
"LOC100255272",973.408695774112,-1.21926048880427,0.299313681794565,-4.07352073414776,4.63077267871641e-05,0.000272390448905541
"LOC100248384",821.763890008443,1.13800612215741,0.267714169100469,4.25082514676439,2.12984397231516e-05,0.000135389073184988
"LOC104882271",20.3775710362315,-1.63283776174879,0.995183389490843,-1.64074057002115,0.1008512794909,0.1891723525836
"LOC100258771",916.868167681057,0.830364384915641,0.31706115774333,2.61894074577197,0.00882032670325351,0.0260629716734929
"LOC100265684",452.582360434911,-2.93989399744016,0.317774491358211,-9.25151035526687,2.21342545127043e-20,8.84055274299496e-19
"LOC100243361",1781.3112876109,0.416337129052578,0.272438524300771,1.52818743282042,0.126466008111612,0.225556581803097
"LOC100263937",9149.99927863879,0.92056209431834,0.239284829218308,3.84713940004311,0.000119504980889899,0.000632323049462032
"LOC100246781",71.5687988548766,0.159733311275296,0.621426864963775,0.257042815946826,0.797145720834623,0.868447077305517
"LOC100265573",1484.01502209883,0.665406605006703,0.246878715467952,2.69527732978294,0.00703300673566034,0.0216013013336789
"LOC100243259",452.267042983868,-0.386180917092237,0.32087774166589,-1.20351419542943,0.228777401446037,0.357154813248186
"LOC100251913",2040.23533703379,0.730400601143864,0.273084780716035,2.67462946572392,0.00748118843171961,0.0227457899710257
"LOC100253501",660.208218169982,2.03159256389215,0.31044824616696,6.54406197804564,5.98699660859285e-11,9.82568930799983e-10
"LOC104882270",48.7073285847645,-6.60012700949559,1.21964140245816,-5.41153079601366,6.24882450332288e-08,6.58509875820389e-07
"LOC104882381",10.9318769983909,0.130933486814055,1.31717910071322,0.0994044672764379,0.920817135960009,0.950149296346902
